date,date,date.1,symbol,date.1.1,open,high,low,close,volume,interest,Returns,Log Returns
2011-02-23,2011-02-23,2011-02-23,GFY00,2011-02-23,128.63,128.63,128.63,128.63,0.0,0.0,-0.00147492625369,-0.00147601502812
2011-02-24,2011-02-24,2011-02-24,GFY00,2011-02-24,128.63,128.63,128.63,128.63,0.0,0.0,0.0,0.0
2011-02-25,2011-02-25,2011-02-25,GFY00,2011-02-25,128.83,128.83,128.83,128.83,0.0,0.0,0.00155484723626,0.00155363971281
2011-02-28,2011-02-28,2011-02-28,GFY00,2011-02-28,128.68,128.68,128.68,128.68,0.0,0.0,-0.00116432507956,-0.00116500343261
2011-03-01,2011-03-01,2011-03-01,GFY00,2011-03-01,128.79,128.79,128.79,128.79,0.0,0.0,0.00085483369599,0.000854468533753
2011-03-02,2011-03-02,2011-03-02,GFY00,2011-03-02,128.66,128.66,128.66,128.66,0.0,0.0,-0.00100939513937,-0.00100990492172
2011-03-03,2011-03-03,2011-03-03,GFY00,2011-03-03,128.42,128.42,128.42,128.42,0.0,0.0,-0.00186538162599,-0.00186712361695
2011-03-04,2011-03-04,2011-03-04,GFY00,2011-03-04,128.23,128.23,128.23,128.23,0.0,0.0,-0.00147952032394,-0.00148061589488
2011-03-07,2011-03-07,2011-03-07,GFY00,2011-03-07,128.26,128.26,128.26,128.26,0.0,0.0,0.000233954612805,0.000233927249692
2011-03-08,2011-03-08,2011-03-08,GFY00,2011-03-08,128.38,128.38,128.38,128.38,0.0,0.0,0.000935599563387,0.000935162162915
2011-03-09,2011-03-09,2011-03-09,GFY00,2011-03-09,128.71,128.71,128.71,128.71,0.0,0.0,0.00257049384639,0.00256719577765
2011-03-10,2011-03-10,2011-03-10,GFY00,2011-03-10,129.25,129.25,129.25,129.25,0.0,0.0,0.00419547820682,0.00418670172725
2011-03-11,2011-03-11,2011-03-11,GFY00,2011-03-11,129.55,129.55,129.55,129.55,0.0,0.0,0.00232108317215,0.00231839361958
2011-03-14,2011-03-14,2011-03-14,GFY00,2011-03-14,129.75,129.75,129.75,129.75,0.0,0.0,0.00154380548051,0.00154261503788
2011-03-15,2011-03-15,2011-03-15,GFY00,2011-03-15,129.83,129.83,129.83,129.83,0.0,0.0,0.000616570327553,0.000616380326164
2011-03-16,2011-03-16,2011-03-16,GFY00,2011-03-16,129.17,129.17,129.17,129.17,0.0,0.0,-0.00508357082338,-0.00509653612824
2011-03-17,2011-03-17,2011-03-17,GFY00,2011-03-17,128.82,128.82,128.82,128.82,0.0,0.0,-0.002709607494,-0.00271328512518
2011-03-18,2011-03-18,2011-03-18,GFY00,2011-03-18,129.43,129.43,129.43,129.43,0.0,0.0,0.00473528955131,0.0047241133356
2011-03-21,2011-03-21,2011-03-21,GFY00,2011-03-21,129.43,129.43,129.43,129.43,0.0,0.0,0.0,0.0
2011-03-22,2011-03-22,2011-03-22,GFY00,2011-03-22,129.47,129.47,129.47,129.47,0.0,0.0,0.000309047361508,0.00030899961621
2011-03-23,2011-03-23,2011-03-23,GFY00,2011-03-23,130.32,130.32,130.32,130.32,0.0,0.0,0.00656522746582,0.00654377022323
2011-03-24,2011-03-24,2011-03-24,GFY00,2011-03-24,131.25,131.25,131.25,131.25,0.0,0.0,0.00713627992634,0.00711093717794
2011-03-25,2011-03-25,2011-03-25,GFY00,2011-03-25,131.52,131.52,131.52,131.52,0.0,0.0,0.00205714285714,0.00205502983614
2011-03-28,2011-03-28,2011-03-28,GFY00,2011-03-28,132.25,132.25,132.25,132.25,0.0,0.0,0.005550486618,0.00553513943054
2011-03-29,2011-03-29,2011-03-29,GFY00,2011-03-29,132.6,132.6,132.6,132.6,0.0,0.0,0.00264650283554,0.00264300701335
2011-03-30,2011-03-30,2011-03-30,GFY00,2011-03-30,133.88,133.88,133.88,133.88,0.0,0.0,0.00965309200603,0.00960679859136
2011-03-31,2011-03-31,2011-03-31,GFY00,2011-03-31,134.43,134.43,134.43,134.43,0.0,0.0,0.00410815655811,0.00409974112304
2011-04-01,2011-04-01,2011-04-01,GFY00,2011-04-01,135.3,135.3,135.3,135.3,0.0,0.0,0.00647176969426,0.00645091771058
2011-04-04,2011-04-04,2011-04-04,GFY00,2011-04-04,135.99,135.99,135.99,135.99,0.0,0.0,0.00509977827051,0.00508681844413
2011-04-05,2011-04-05,2011-04-05,GFY00,2011-04-05,136.03,136.03,136.03,136.03,0.0,0.0,0.000294139274947,0.00029409602447
2011-04-06,2011-04-06,2011-04-06,GFY00,2011-04-06,136.01,136.01,136.01,136.01,0.0,0.0,-0.000147026391237,-0.000147037200676
2011-04-07,2011-04-07,2011-04-07,GFY00,2011-04-07,136.07,136.07,136.07,136.07,0.0,0.0,0.000441144033527,0.000441046758105
2011-04-08,2011-04-08,2011-04-08,GFY00,2011-04-08,136.14,136.14,136.14,136.14,0.0,0.0,0.000514441096494,0.000514308817038
2011-04-11,2011-04-11,2011-04-11,GFY00,2011-04-11,134.98,134.98,134.98,134.98,0.0,0.0,-0.00852064051711,-0.00855714870454
2011-04-12,2011-04-12,2011-04-12,GFY00,2011-04-12,134.76,134.76,134.76,134.76,0.0,0.0,-0.00162987109201,-0.00163120077691
2011-04-13,2011-04-13,2011-04-13,GFY00,2011-04-13,134.37,134.37,134.37,134.37,0.0,0.0,-0.00289403383793,-0.00289822965103
2011-04-14,2011-04-14,2011-04-14,GFY00,2011-04-14,133.72,133.72,133.72,133.72,0.0,0.0,-0.00483738929821,-0.00484912733542
2011-04-15,2011-04-15,2011-04-15,GFY00,2011-04-15,133.38,133.38,133.38,133.38,0.0,0.0,-0.00254262638349,-0.00254586434774
2011-04-18,2011-04-18,2011-04-18,GFY00,2011-04-18,133.13,133.13,133.13,133.13,0.0,0.0,-0.00187434397961,-0.00187610276033
2011-04-19,2011-04-19,2011-04-19,GFY00,2011-04-19,133.12,133.12,133.12,133.12,0.0,0.0,-7.51145496882e-05,-7.5117370927e-05
2011-04-20,2011-04-20,2011-04-20,GFY00,2011-04-20,132.4,132.4,132.4,132.4,0.0,0.0,-0.00540865384615,-0.00542333356999
2011-04-21,2011-04-21,2011-04-21,GFY00,2011-04-21,132.13,132.13,132.13,132.13,0.0,0.0,-0.00203927492447,-0.00204135707678
2011-04-22,2011-04-22,2011-04-22,GFY00,2011-04-22,132.26,132.26,132.26,132.26,0.0,0.0,0.000983879512601,0.000983395820391
2011-04-25,2011-04-25,2011-04-25,GFY00,2011-04-25,132.58,132.58,132.58,132.58,0.0,0.0,0.00241947678814,0.00241655456673
2011-04-26,2011-04-26,2011-04-26,GFY00,2011-04-26,132.51,132.51,132.51,132.51,0.0,0.0,-0.000527983104541,-0.000528122536701
2011-04-27,2011-04-27,2011-04-27,GFY00,2011-04-27,132.75,132.75,132.75,132.75,0.0,0.0,0.00181118406158,0.0018095458455
2011-04-28,2011-04-28,2011-04-28,GFY00,2011-04-28,133.39,133.39,133.39,133.39,0.0,0.0,0.00482109227872,0.0048095080309
2011-04-29,2011-04-29,2011-04-29,GFY00,2011-04-29,131.77,131.77,131.77,131.77,0.0,0.0,-0.0121448384437,-0.0122191895958
2011-05-02,2011-05-02,2011-05-02,GFY00,2011-05-02,131.78,131.78,131.78,131.78,0.0,0.0,7.58898079987e-05,7.58869285127e-05
2011-05-03,2011-05-03,2011-05-03,GFY00,2011-05-03,131.66,131.66,131.66,131.66,0.0,0.0,-0.000910608590074,-0.000911023445943
2011-05-04,2011-05-04,2011-05-04,GFY00,2011-05-04,131.02,131.02,131.02,131.02,0.0,0.0,-0.00486100562054,-0.004872858736
2011-05-05,2011-05-05,2011-05-05,GFY00,2011-05-05,130.0,130.0,130.0,130.0,0.0,0.0,-0.00778507098153,-0.00781553284815
2011-05-06,2011-05-06,2011-05-06,GFY00,2011-05-06,129.35,129.35,129.35,129.35,0.0,0.0,-0.005,-0.00501254182354
2011-05-10,2011-05-10,2011-05-10,GFY00,2011-05-10,128.81,128.81,128.81,128.81,0.0,0.0,-0.00417471975261,-0.00418345822404
2011-05-11,2011-05-11,2011-05-11,GFY00,2011-05-11,128.87,128.87,128.87,128.87,0.0,0.0,0.000465802344539,0.000465693892303
2011-05-12,2011-05-12,2011-05-12,GFY00,2011-05-12,129.06,129.06,129.06,129.06,0.0,0.0,0.00147435400016,0.00147326820739
2011-05-13,2011-05-13,2011-05-13,GFY00,2011-05-13,129.35,129.35,129.35,129.35,0.0,0.0,0.00224701689137,0.00224449612434
2011-05-16,2011-05-16,2011-05-16,GFY00,2011-05-16,129.42,129.42,129.42,129.42,0.0,0.0,0.000541167375338,0.000541020997082
2011-05-17,2011-05-17,2011-05-17,GFY00,2011-05-17,129.38,129.38,129.38,129.38,0.0,0.0,-0.000309071240921,-0.000309119013281
2011-05-18,2011-05-18,2011-05-18,GFY00,2011-05-18,129.18,129.18,129.18,129.18,0.0,0.0,-0.00154583397743,-0.00154703001151
2011-05-19,2011-05-19,2011-05-19,GFY00,2011-05-19,128.58,128.58,128.58,128.58,0.0,0.0,-0.00464468183929,-0.00465550189079
2011-05-20,2011-05-20,2011-05-20,GFY00,2011-05-20,128.02,128.02,128.02,128.02,0.0,0.0,-0.00435526520454,-0.00436477699968
2011-05-23,2011-05-23,2011-05-23,GFY00,2011-05-23,126.9,126.9,126.9,126.9,0.0,0.0,-0.00874863302609,-0.00878712699352
2011-05-24,2011-05-24,2011-05-24,GFY00,2011-05-24,126.0,126.0,126.0,126.0,0.0,0.0,-0.00709219858156,-0.00711746776886
2011-05-25,2011-05-25,2011-05-25,GFY00,2011-05-25,125.88,125.88,125.88,125.88,0.0,0.0,-0.000952380952381,-0.000952834755272
2011-05-26,2011-05-26,2011-05-26,GFY00,2011-05-26,125.51,125.51,125.51,125.51,0.0,0.0,-0.00293930727677,-0.00294363552385
2011-05-27,2011-05-27,2011-05-27,GFY00,2011-05-27,124.96,124.96,124.96,124.96,0.0,0.0,-0.00438212094654,-0.00439175058098
2011-05-31,2011-05-31,2011-05-31,GFY00,2011-05-31,122.71,122.71,122.71,122.71,0.0,0.0,-0.0180057618438,-0.0181698381029
2011-06-01,2011-06-01,2011-06-01,GFY00,2011-06-01,123.89,123.89,123.89,123.89,0.0,0.0,0.00961616820145,0.00957022713919
2011-06-02,2011-06-02,2011-06-02,GFY00,2011-06-02,124.14,124.14,124.14,124.14,0.0,0.0,0.0020179191218,0.00201588585786
2011-06-03,2011-06-03,2011-06-03,GFY00,2011-06-03,124.33,124.33,124.33,124.33,0.0,0.0,0.00153053004672,0.00152935997934
2011-06-06,2011-06-06,2011-06-06,GFY00,2011-06-06,124.32,124.32,124.32,124.32,0.0,0.0,-8.04311107537e-05,-8.04343455094e-05
2011-06-07,2011-06-07,2011-06-07,GFY00,2011-06-07,123.94,123.94,123.94,123.94,0.0,0.0,-0.00305662805663,-0.00306130908538
2011-06-08,2011-06-08,2011-06-08,GFY00,2011-06-08,123.81,123.81,123.81,123.81,0.0,0.0,-0.00104889462643,-0.00104944510136
2011-06-09,2011-06-09,2011-06-09,GFY00,2011-06-09,124.13,124.13,124.13,124.13,0.0,0.0,0.00258460544383,0.00258127109526
2011-06-10,2011-06-10,2011-06-10,GFY00,2011-06-10,124.89,124.89,124.89,124.89,0.0,0.0,0.00612261338919,0.00610394634714
2011-06-13,2011-06-13,2011-06-13,GFY00,2011-06-13,124.29,124.29,124.29,124.29,0.0,0.0,-0.00480422772039,-0.00481580511757
2011-06-14,2011-06-14,2011-06-14,GFY00,2011-06-14,124.48,124.48,124.48,124.48,0.0,0.0,0.00152868291898,0.00152751567266
2011-06-15,2011-06-15,2011-06-15,GFY00,2011-06-15,124.3,124.3,124.3,124.3,0.0,0.0,-0.00144601542416,-0.00144706191342
2011-06-16,2011-06-16,2011-06-16,GFY00,2011-06-16,124.35,124.35,124.35,124.35,0.0,0.0,0.000402252614642,0.000402171732748
2011-06-17,2011-06-17,2011-06-17,GFY00,2011-06-17,124.58,124.58,124.58,124.58,0.0,0.0,0.00184961801367,0.00184790957659
2011-06-20,2011-06-20,2011-06-20,GFY00,2011-06-20,126.88,126.88,126.88,126.88,0.0,0.0,0.018462032429,0.0182936780605
2011-06-21,2011-06-21,2011-06-21,GFY00,2011-06-21,127.88,127.88,127.88,127.88,0.0,0.0,0.0078814627995,0.0078505663051
2011-06-22,2011-06-22,2011-06-22,GFY00,2011-06-22,128.27,128.27,128.27,128.27,0.0,0.0,0.00304973412574,0.00304509312012
2011-06-23,2011-06-23,2011-06-23,GFY00,2011-06-23,129.19,129.19,129.19,129.19,0.0,0.0,0.00717237078039,0.00714677166045
2011-06-24,2011-06-24,2011-06-24,GFY00,2011-06-24,130.08,130.08,130.08,130.08,0.0,0.0,0.00688907810202,0.00686545682729
2011-06-27,2011-06-27,2011-06-27,GFY00,2011-06-27,133.09,133.09,133.09,133.09,0.0,0.0,0.0231396063961,0.022875945299
2011-06-28,2011-06-28,2011-06-28,GFY00,2011-06-28,133.32,133.32,133.32,133.32,0.0,0.0,0.00172815388083,0.00172666234107
2011-06-29,2011-06-29,2011-06-29,GFY00,2011-06-29,133.52,133.52,133.52,133.52,0.0,0.0,0.001500150015,0.00149902591404
2011-06-30,2011-06-30,2011-06-30,GFY00,2011-06-30,133.98,133.98,133.98,133.98,0.0,0.0,0.00344517675255,0.00343925572654
2011-07-01,2011-07-01,2011-07-01,GFY00,2011-07-01,134.02,134.02,134.02,134.02,0.0,0.0,0.00029855202269,0.000298507464903
2011-07-05,2011-07-05,2011-07-05,GFY00,2011-07-05,135.08,135.08,135.08,135.08,0.0,0.0,0.00790926727354,0.00787815297234
2011-07-06,2011-07-06,2011-07-06,GFY00,2011-07-06,135.69,135.69,135.69,135.69,0.0,0.0,0.00451584246373,0.00450567664049
2011-07-07,2011-07-07,2011-07-07,GFY00,2011-07-07,136.34,136.34,136.34,136.34,0.0,0.0,0.00479033090132,0.00477889377678
2011-07-08,2011-07-08,2011-07-08,GFY00,2011-07-08,137.48,137.48,137.48,137.48,0.0,0.0,0.00836144931788,0.00832668604699
2011-07-11,2011-07-11,2011-07-11,GFY00,2011-07-11,139.06,139.06,139.06,139.06,0.0,0.0,0.011492580739,0.0114270426892
2011-07-12,2011-07-12,2011-07-12,GFY00,2011-07-12,139.12,139.12,139.12,139.12,0.0,0.0,0.000431468430893,0.000431375375156
2011-07-13,2011-07-13,2011-07-13,GFY00,2011-07-13,138.95,138.95,138.95,138.95,0.0,0.0,-0.0012219666475,-0.00122271385751
2011-07-14,2011-07-14,2011-07-14,GFY00,2011-07-14,139.12,139.12,139.12,139.12,0.0,0.0,0.00122346167686,0.00122271385751
2011-07-15,2011-07-15,2011-07-15,GFY00,2011-07-15,139.33,139.33,139.33,139.33,0.0,0.0,0.00150948821162,0.00150835007947
2011-07-18,2011-07-18,2011-07-18,GFY00,2011-07-18,139.44,139.44,139.44,139.44,0.0,0.0,0.000789492571593,0.000789181086264
2011-07-19,2011-07-19,2011-07-19,GFY00,2011-07-19,138.66,138.66,138.66,138.66,0.0,0.0,-0.00559380378657,-0.00560950769742
2011-07-20,2011-07-20,2011-07-20,GFY00,2011-07-20,138.38,138.38,138.38,138.38,0.0,0.0,-0.0020193278523,-0.00202136944368
2011-07-21,2011-07-21,2011-07-21,GFY00,2011-07-21,136.05,136.05,136.05,136.05,0.0,0.0,-0.0168376933083,-0.0169810588414
2011-07-22,2011-07-22,2011-07-22,GFY00,2011-07-22,135.9,135.9,135.9,135.9,0.0,0.0,-0.00110253583241,-0.00110314407216
2011-07-25,2011-07-25,2011-07-25,GFY00,2011-07-25,135.9,135.9,135.9,135.9,0.0,0.0,0.0,0.0
2011-07-26,2011-07-26,2011-07-26,GFY00,2011-07-26,133.61,133.61,133.61,133.61,0.0,0.0,-0.0168506254599,-0.0169942125563
2011-07-27,2011-07-27,2011-07-27,GFY00,2011-07-27,133.9,133.9,133.9,133.9,0.0,0.0,0.00217049622034,0.00216814409632
2011-07-28,2011-07-28,2011-07-28,GFY00,2011-07-28,134.36,134.36,134.36,134.36,0.0,0.0,0.0034353995519,0.00342951204697
2011-07-29,2011-07-29,2011-07-29,GFY00,2011-07-29,134.0,134.0,134.0,134.0,0.0,0.0,-0.00267936885978,-0.00268296479318
2011-08-01,2011-08-01,2011-08-01,GFY00,2011-08-01,135.33,135.33,135.33,135.33,0.0,0.0,0.00992537313433,0.0098764401375
2011-08-02,2011-08-02,2011-08-02,GFY00,2011-08-02,135.38,135.38,135.38,135.38,0.0,0.0,0.000369467228257,0.000369398992047
2011-08-03,2011-08-03,2011-08-03,GFY00,2011-08-03,135.3,135.3,135.3,135.3,0.0,0.0,-0.000590929236224,-0.000591103903719
2011-08-04,2011-08-04,2011-08-04,GFY00,2011-08-04,135.09,135.09,135.09,135.09,0.0,0.0,-0.00155210643016,-0.00155331219515
2011-08-05,2011-08-05,2011-08-05,GFY00,2011-08-05,135.05,135.05,135.05,135.05,0.0,0.0,-0.000296098897032,-0.000296142742966
2011-08-08,2011-08-08,2011-08-08,GFY00,2011-08-08,134.41,134.41,134.41,134.41,0.0,0.0,-0.0047389855609,-0.00475025015557
2011-08-09,2011-08-09,2011-08-09,GFY00,2011-08-09,134.26,134.26,134.26,134.26,0.0,0.0,-0.00111598839372,-0.00111661157245
2011-08-10,2011-08-10,2011-08-10,GFY00,2011-08-10,134.27,134.27,134.27,134.27,0.0,0.0,7.44823476837e-05,7.44795740113e-05
2011-08-11,2011-08-11,2011-08-11,GFY00,2011-08-11,134.53,134.53,134.53,134.53,0.0,0.0,0.00193639681239,0.00193452441283
2011-08-12,2011-08-12,2011-08-12,GFY00,2011-08-12,134.67,134.67,134.67,134.67,0.0,0.0,0.00104066007582,0.0010401189645
2011-08-15,2011-08-15,2011-08-15,GFY00,2011-08-15,133.73,133.73,133.73,133.73,0.0,0.0,-0.0069800252469,-0.00700449957725
2011-08-16,2011-08-16,2011-08-16,GFY00,2011-08-16,134.18,134.18,134.18,134.18,0.0,0.0,0.00336498915726,0.00335934025004
2011-08-17,2011-08-17,2011-08-17,GFY00,2011-08-17,134.39,134.39,134.39,134.39,0.0,0.0,0.00156506185721,0.00156383842423
2011-08-18,2011-08-18,2011-08-18,GFY00,2011-08-18,134.58,134.58,134.58,134.58,0.0,0.0,0.00141379566932,0.0014127972012
2011-08-19,2011-08-19,2011-08-19,GFY00,2011-08-19,134.39,134.39,134.39,134.39,0.0,0.0,-0.00141179967306,-0.0014127972012
2011-08-22,2011-08-22,2011-08-22,GFY00,2011-08-22,134.67,134.67,134.67,134.67,0.0,0.0,0.00208348835479,0.00208132090298
2011-08-23,2011-08-23,2011-08-23,GFY00,2011-08-23,134.67,134.67,134.67,134.67,0.0,0.0,0.0,0.0
2011-08-24,2011-08-24,2011-08-24,GFY00,2011-08-24,134.05,134.05,134.05,134.05,0.0,0.0,-0.00460384643944,-0.00461447677998
2011-08-25,2011-08-25,2011-08-25,GFY00,2011-08-25,133.79,133.79,133.79,133.79,0.0,0.0,-0.00193957478553,-0.00194145819644
2011-08-26,2011-08-26,2011-08-26,GFY00,2011-08-26,133.6,133.6,133.6,133.6,0.0,0.0,-0.00142013603408,-0.00142114538298
2011-08-29,2011-08-29,2011-08-29,GFY00,2011-08-29,132.55,132.55,132.55,132.55,0.0,0.0,-0.00785928143713,-0.00789032836751
2011-08-30,2011-08-30,2011-08-30,GFY00,2011-08-30,132.44,132.44,132.44,132.44,0.0,0.0,-0.000829875518672,-0.000830220055989
2011-08-31,2011-08-31,2011-08-31,GFY00,2011-08-31,132.44,132.44,132.44,132.44,0.0,0.0,0.0,0.0
2011-09-01,2011-09-01,2011-09-01,GFY00,2011-09-01,131.65,131.65,131.65,131.65,0.0,0.0,-0.00596496526729,-0.00598282673673
2011-09-02,2011-09-02,2011-09-02,GFY00,2011-09-02,131.12,131.12,131.12,131.12,0.0,0.0,-0.00402582605393,-0.00403395150674
2011-09-06,2011-09-06,2011-09-06,GFY00,2011-09-06,131.45,131.45,131.45,131.45,0.0,0.0,0.00251677852349,0.00251361674032
2011-09-07,2011-09-07,2011-09-07,GFY00,2011-09-07,131.39,131.39,131.39,131.39,0.0,0.0,-0.000456447318372,-0.00045655152216
2011-09-08,2011-09-08,2011-09-08,GFY00,2011-09-08,131.43,131.43,131.43,131.43,0.0,0.0,0.000304437171779,0.000304390840187
2011-09-09,2011-09-09,2011-09-09,GFY00,2011-09-09,131.43,131.43,131.43,131.43,0.0,0.0,0.0,0.0
2011-09-12,2011-09-12,2011-09-12,GFY00,2011-09-12,132.5,132.5,132.5,132.5,0.0,0.0,0.00814121585635,0.00810825493236
2011-09-13,2011-09-13,2011-09-13,GFY00,2011-09-13,132.07,132.07,132.07,132.07,0.0,0.0,-0.00324528301887,-0.00325056037056
2011-09-14,2011-09-14,2011-09-14,GFY00,2011-09-14,132.37,132.37,132.37,132.37,0.0,0.0,0.00227152267737,0.00226894666997
2011-09-15,2011-09-15,2011-09-15,GFY00,2011-09-15,132.52,132.52,132.52,132.52,0.0,0.0,0.00113318727808,0.00113254570602
2011-09-16,2011-09-16,2011-09-16,GFY00,2011-09-16,132.48,132.48,132.48,132.48,0.0,0.0,-0.000301841231512,-0.000301886794746
2011-09-19,2011-09-19,2011-09-19,GFY00,2011-09-19,132.39,132.39,132.39,132.39,0.0,0.0,-0.000679347826087,-0.000679578687384
2011-09-20,2011-09-20,2011-09-20,GFY00,2011-09-20,132.38,132.38,132.38,132.38,0.0,0.0,-7.55344059218e-05,-7.55372587884e-05
2011-09-21,2011-09-21,2011-09-21,GFY00,2011-09-21,132.38,132.38,132.38,132.38,0.0,0.0,0.0,0.0
2011-09-22,2011-09-22,2011-09-22,GFY00,2011-09-22,132.23,132.23,132.23,132.23,0.0,0.0,-0.00113310167699,-0.00113374412205
2011-09-23,2011-09-23,2011-09-23,GFY00,2011-09-23,131.56,131.56,131.56,131.56,0.0,0.0,-0.00506692883612,-0.00507980924788
2011-09-26,2011-09-26,2011-09-26,GFY00,2011-09-26,131.63,131.63,131.63,131.63,0.0,0.0,0.000532076619033,0.000531935116459
2011-09-27,2011-09-27,2011-09-27,GFY00,2011-09-27,131.93,131.93,131.93,131.93,0.0,0.0,0.00227911570311,0.00227652245837
2011-09-28,2011-09-28,2011-09-28,GFY00,2011-09-28,132.08,132.08,132.08,132.08,0.0,0.0,0.00113696657318,0.00113632071619
2011-09-29,2011-09-29,2011-09-29,GFY00,2011-09-29,132.55,132.55,132.55,132.55,0.0,0.0,0.00355844942459,0.00355213312316
2011-09-30,2011-09-30,2011-09-30,GFY00,2011-09-30,133.42,133.42,133.42,133.42,0.0,0.0,0.00656356092041,0.00654211454633
2011-10-03,2011-10-03,2011-10-03,GFY00,2011-10-03,134.66,134.66,134.66,134.66,0.0,0.0,0.0092939589267,0.00925103583577
2011-10-04,2011-10-04,2011-10-04,GFY00,2011-10-04,135.02,135.02,135.02,135.02,0.0,0.0,0.00267339967325,0.00266983249659
2011-10-05,2011-10-05,2011-10-05,GFY00,2011-10-05,134.99,134.99,134.99,134.99,0.0,0.0,-0.000222189305288,-0.000222213992989
2011-10-06,2011-10-06,2011-10-06,GFY00,2011-10-06,135.29,135.29,135.29,135.29,0.0,0.0,0.00222238684347,0.00221992099453
2011-10-07,2011-10-07,2011-10-07,GFY00,2011-10-07,135.23,135.23,135.23,135.23,0.0,0.0,-0.000443491758445,-0.000443590130001
2011-10-10,2011-10-10,2011-10-10,GFY00,2011-10-10,135.89,135.89,135.89,135.89,0.0,0.0,0.00488057383717,0.00486870244714
2011-10-11,2011-10-11,2011-10-11,GFY00,2011-10-11,136.6,136.6,136.6,136.6,0.0,0.0,0.00522481418795,0.00521121220428
2011-10-12,2011-10-12,2011-10-12,GFY00,2011-10-12,136.73,136.73,136.73,136.73,0.0,0.0,0.00095168374817,0.000951231184301
2011-10-13,2011-10-13,2011-10-13,GFY00,2011-10-13,137.01,137.01,137.01,137.01,0.0,0.0,0.00204783149272,0.00204573754403
2011-10-14,2011-10-14,2011-10-14,GFY00,2011-10-14,137.13,137.13,137.13,137.13,0.0,0.0,0.000875848478213,0.000875465146746
2011-10-17,2011-10-17,2011-10-17,GFY00,2011-10-17,137.89,137.89,137.89,137.89,0.0,0.0,0.00554218624663,0.00552688484189
2011-10-18,2011-10-18,2011-10-18,GFY00,2011-10-18,137.59,137.59,137.59,137.59,0.0,0.0,-0.00217564725506,-0.00217801741393
2011-10-19,2011-10-19,2011-10-19,GFY00,2011-10-19,137.5,137.5,137.5,137.5,0.0,0.0,-0.000654117305037,-0.000654331333099
2011-10-20,2011-10-20,2011-10-20,GFY00,2011-10-20,137.85,137.85,137.85,137.85,0.0,0.0,0.00254545454545,0.00254222036318
2011-10-21,2011-10-21,2011-10-21,GFY00,2011-10-21,138.18,138.18,138.18,138.18,0.0,0.0,0.00239390642002,0.00239104559084
2011-10-24,2011-10-24,2011-10-24,GFY00,2011-10-24,139.47,139.47,139.47,139.47,0.0,0.0,0.00933564915328,0.00929234130995
2011-10-25,2011-10-25,2011-10-25,GFY00,2011-10-25,139.66,139.66,139.66,139.66,0.0,0.0,0.00136230013623,0.00136137304729
2011-10-26,2011-10-26,2011-10-26,GFY00,2011-10-26,140.06,140.06,140.06,140.06,0.0,0.0,0.00286409852499,0.00286000480948
2011-10-27,2011-10-27,2011-10-27,GFY00,2011-10-27,140.06,140.06,140.06,140.06,0.0,0.0,0.0,0.0
2011-10-28,2011-10-28,2011-10-28,GFY00,2011-10-28,140.1,140.1,140.1,140.1,0.0,0.0,0.00028559188919,0.000285551115589
2011-10-31,2011-10-31,2011-10-31,GFY00,2011-10-31,140.1,140.1,140.1,140.1,0.0,0.0,0.0,0.0
2011-11-01,2011-11-01,2011-11-01,GFY00,2011-11-01,140.27,140.27,140.27,140.27,0.0,0.0,0.00121341898644,0.00121268338862
2011-11-02,2011-11-02,2011-11-02,GFY00,2011-11-02,140.5,140.5,140.5,140.5,0.0,0.0,0.00163969487417,0.00163835204222
2011-11-03,2011-11-03,2011-11-03,GFY00,2011-11-03,141.09,141.09,141.09,141.09,0.0,0.0,0.00419928825623,0.00419049585127
2011-11-04,2011-11-04,2011-11-04,GFY00,2011-11-04,141.67,141.67,141.67,141.67,0.0,0.0,0.00411085122971,0.00410242476619
2011-11-07,2011-11-07,2011-11-07,GFY00,2011-11-07,142.02,142.02,142.02,142.02,0.0,0.0,0.00247053010517,0.00246748336269
2011-11-08,2011-11-08,2011-11-08,GFY00,2011-11-08,141.97,141.97,141.97,141.97,0.0,0.0,-0.000352063089706,-0.000352125078465
2011-11-09,2011-11-09,2011-11-09,GFY00,2011-11-09,141.98,141.98,141.98,141.98,0.0,0.0,7.04374163556e-05,7.04349357576e-05
2011-11-10,2011-11-10,2011-11-10,GFY00,2011-11-10,142.43,142.43,142.43,142.43,0.0,0.0,0.00316946048739,0.00316444833526
2011-11-11,2011-11-11,2011-11-11,GFY00,2011-11-11,142.18,142.18,142.18,142.18,0.0,0.0,-0.00175524819209,-0.00175679044516
2011-11-14,2011-11-14,2011-11-14,GFY00,2011-11-14,142.65,142.65,142.65,142.65,0.0,0.0,0.00330566887045,0.00330021715817
2011-11-15,2011-11-15,2011-11-15,GFY00,2011-11-15,143.12,143.12,143.12,143.12,0.0,0.0,0.00329477742727,0.00328936154096
2011-11-16,2011-11-16,2011-11-16,GFY00,2011-11-16,142.86,142.86,142.86,142.86,0.0,0.0,-0.00181665735048,-0.00181830947364
2011-11-17,2011-11-17,2011-11-17,GFY00,2011-11-17,142.87,142.87,142.87,142.87,0.0,0.0,6.99986000279e-05,6.99961502404e-05
2011-11-18,2011-11-18,2011-11-18,GFY00,2011-11-18,143.26,143.26,143.26,143.26,0.0,0.0,0.00272975432211,0.00272603530924
