date,date,date.1,symbol,date.1.1,open,high,low,close,volume,interest,Returns,Log Returns
2012-01-30,2012-01-30,2012-01-30,ZKY00,2012-01-30,2.105,2.105,2.105,2.105,0.0,0.0,0.0,0.0
2012-01-31,2012-01-31,2012-01-31,ZKY00,2012-01-31,2.105,2.105,2.105,2.105,0.0,0.0,0.0,0.0
2012-02-01,2012-02-01,2012-02-01,ZKY00,2012-02-01,2.105,2.105,2.105,2.105,0.0,0.0,0.0,0.0
2012-02-02,2012-02-02,2012-02-02,ZKY00,2012-02-02,2.105,2.105,2.105,2.105,0.0,0.0,0.0,0.0
2012-02-03,2012-02-03,2012-02-03,ZKY00,2012-02-03,2.095,2.095,2.095,2.095,0.0,0.0,-0.00475059382423,-0.00476191376024
2012-02-06,2012-02-06,2012-02-06,ZKY00,2012-02-06,2.095,2.095,2.095,2.095,0.0,0.0,0.0,0.0
2012-02-07,2012-02-07,2012-02-07,ZKY00,2012-02-07,2.095,2.095,2.095,2.095,0.0,0.0,0.0,0.0
2012-02-08,2012-02-08,2012-02-08,ZKY00,2012-02-08,2.095,2.095,2.095,2.095,0.0,0.0,0.0,0.0
2012-02-09,2012-02-09,2012-02-09,ZKY00,2012-02-09,2.095,2.095,2.095,2.095,0.0,0.0,0.0,0.0
2012-02-10,2012-02-10,2012-02-10,ZKY00,2012-02-10,2.085,2.085,2.085,2.085,0.0,0.0,-0.00477326968974,-0.00478469812334
2012-02-13,2012-02-13,2012-02-13,ZKY00,2012-02-13,2.085,2.085,2.085,2.085,0.0,0.0,0.0,0.0
2012-02-14,2012-02-14,2012-02-14,ZKY00,2012-02-14,2.085,2.085,2.085,2.085,0.0,0.0,0.0,0.0
2012-02-15,2012-02-15,2012-02-15,ZKY00,2012-02-15,2.085,2.085,2.085,2.085,0.0,0.0,0.0,0.0
2012-02-16,2012-02-16,2012-02-16,ZKY00,2012-02-16,2.085,2.085,2.085,2.085,0.0,0.0,0.0,0.0
2012-02-17,2012-02-17,2012-02-17,ZKY00,2012-02-17,2.09,2.09,2.09,2.09,0.0,0.0,0.00239808153477,0.00239521072595
2012-02-21,2012-02-21,2012-02-21,ZKY00,2012-02-21,2.09,2.09,2.09,2.09,0.0,0.0,0.0,0.0
2012-02-22,2012-02-22,2012-02-22,ZKY00,2012-02-22,2.09,2.09,2.09,2.09,0.0,0.0,0.0,0.0
2012-02-23,2012-02-23,2012-02-23,ZKY00,2012-02-23,2.09,2.09,2.09,2.09,0.0,0.0,0.0,0.0
2012-02-24,2012-02-24,2012-02-24,ZKY00,2012-02-24,2.08,2.08,2.08,2.08,0.0,0.0,-0.00478468899522,-0.00479617226349
2012-02-27,2012-02-27,2012-02-27,ZKY00,2012-02-27,2.08,2.08,2.08,2.08,0.0,0.0,0.0,0.0
2012-02-28,2012-02-28,2012-02-28,ZKY00,2012-02-28,2.08,2.08,2.08,2.08,0.0,0.0,0.0,0.0
2012-02-29,2012-02-29,2012-02-29,ZKY00,2012-02-29,2.08,2.08,2.08,2.08,0.0,0.0,0.0,0.0
2012-03-01,2012-03-01,2012-03-01,ZKY00,2012-03-01,2.08,2.08,2.08,2.08,0.0,0.0,0.0,0.0
2012-03-02,2012-03-02,2012-03-02,ZKY00,2012-03-02,2.1,2.1,2.1,2.1,0.0,0.0,0.00961538461538,0.00956945101615
2012-03-05,2012-03-05,2012-03-05,ZKY00,2012-03-05,2.1,2.1,2.1,2.1,0.0,0.0,0.0,0.0
2012-03-06,2012-03-06,2012-03-06,ZKY00,2012-03-06,2.1,2.1,2.1,2.1,0.0,0.0,0.0,0.0
2012-03-07,2012-03-07,2012-03-07,ZKY00,2012-03-07,2.1,2.1,2.1,2.1,0.0,0.0,0.0,0.0
2012-03-08,2012-03-08,2012-03-08,ZKY00,2012-03-08,2.1,2.1,2.1,2.1,0.0,0.0,0.0,0.0
2012-03-09,2012-03-09,2012-03-09,ZKY00,2012-03-09,2.2,2.2,2.2,2.2,0.0,0.0,0.047619047619,0.0465200156349
2012-03-12,2012-03-12,2012-03-12,ZKY00,2012-03-12,2.2,2.2,2.2,2.2,0.0,0.0,0.0,0.0
2012-03-13,2012-03-13,2012-03-13,ZKY00,2012-03-13,2.2,2.2,2.2,2.2,0.0,0.0,0.0,0.0
2012-03-14,2012-03-14,2012-03-14,ZKY00,2012-03-14,2.2,2.2,2.2,2.2,0.0,0.0,0.0,0.0
2012-03-15,2012-03-15,2012-03-15,ZKY00,2012-03-15,2.2,2.2,2.2,2.2,0.0,0.0,0.0,0.0
2012-03-16,2012-03-16,2012-03-16,ZKY00,2012-03-16,2.205,2.205,2.205,2.205,0.0,0.0,0.00227272727273,0.00227014853454
2012-03-19,2012-03-19,2012-03-19,ZKY00,2012-03-19,2.205,2.205,2.205,2.205,0.0,0.0,0.0,0.0
2012-03-20,2012-03-20,2012-03-20,ZKY00,2012-03-20,2.205,2.205,2.205,2.205,0.0,0.0,0.0,0.0
2012-03-21,2012-03-21,2012-03-21,ZKY00,2012-03-21,2.205,2.205,2.205,2.205,0.0,0.0,0.0,0.0
2012-03-22,2012-03-22,2012-03-22,ZKY00,2012-03-22,2.205,2.205,2.205,2.205,0.0,0.0,0.0,0.0
2012-03-23,2012-03-23,2012-03-23,ZKY00,2012-03-23,2.21,2.21,2.21,2.21,0.0,0.0,0.00226757369615,0.00226500663085
2012-03-26,2012-03-26,2012-03-26,ZKY00,2012-03-26,2.21,2.21,2.21,2.21,0.0,0.0,0.0,0.0
2012-03-27,2012-03-27,2012-03-27,ZKY00,2012-03-27,2.21,2.21,2.21,2.21,0.0,0.0,0.0,0.0
2012-03-28,2012-03-28,2012-03-28,ZKY00,2012-03-28,2.235,2.235,2.235,2.235,0.0,0.0,0.0113122171946,0.0112487125359
2012-03-29,2012-03-29,2012-03-29,ZKY00,2012-03-29,2.235,2.235,2.235,2.235,0.0,0.0,0.0,0.0
2012-03-30,2012-03-30,2012-03-30,ZKY00,2012-03-30,2.195,2.195,2.195,2.195,0.0,0.0,-0.0178970917226,-0.0180591815384
2012-04-02,2012-04-02,2012-04-02,ZKY00,2012-04-02,2.195,2.195,2.195,2.195,0.0,0.0,0.0,0.0
2012-04-03,2012-04-03,2012-04-03,ZKY00,2012-04-03,2.195,2.195,2.195,2.195,0.0,0.0,0.0,0.0
2012-04-04,2012-04-04,2012-04-04,ZKY00,2012-04-04,2.195,2.195,2.195,2.195,0.0,0.0,0.0,0.0
2012-04-05,2012-04-05,2012-04-05,ZKY00,2012-04-05,2.195,2.195,2.195,2.195,0.0,0.0,0.0,0.0
2012-04-09,2012-04-09,2012-04-09,ZKY00,2012-04-09,2.18,2.18,2.18,2.18,0.0,0.0,-0.00683371298405,-0.00685716972614
2012-04-10,2012-04-10,2012-04-10,ZKY00,2012-04-10,2.18,2.18,2.18,2.18,0.0,0.0,0.0,0.0
2012-04-11,2012-04-11,2012-04-11,ZKY00,2012-04-11,2.18,2.18,2.18,2.18,0.0,0.0,0.0,0.0
2012-04-12,2012-04-12,2012-04-12,ZKY00,2012-04-12,2.18,2.18,2.18,2.18,0.0,0.0,0.0,0.0
2012-04-13,2012-04-13,2012-04-13,ZKY00,2012-04-13,2.165,2.165,2.165,2.165,0.0,0.0,-0.00688073394495,-0.00690451534654
2012-04-16,2012-04-16,2012-04-16,ZKY00,2012-04-16,2.165,2.165,2.165,2.165,0.0,0.0,0.0,0.0
2012-04-17,2012-04-17,2012-04-17,ZKY00,2012-04-17,2.165,2.165,2.165,2.165,0.0,0.0,0.0,0.0
2012-04-18,2012-04-18,2012-04-18,ZKY00,2012-04-18,2.165,2.165,2.165,2.165,0.0,0.0,0.0,0.0
2012-04-19,2012-04-19,2012-04-19,ZKY00,2012-04-19,2.165,2.165,2.165,2.165,0.0,0.0,0.0,0.0
2012-04-20,2012-04-20,2012-04-20,ZKY00,2012-04-20,2.095,2.095,2.095,2.095,0.0,0.0,-0.0323325635104,-0.0328668080804
2012-04-23,2012-04-23,2012-04-23,ZKY00,2012-04-23,2.095,2.095,2.095,2.095,0.0,0.0,0.0,0.0
2012-04-24,2012-04-24,2012-04-24,ZKY00,2012-04-24,2.095,2.095,2.095,2.095,0.0,0.0,0.0,0.0
2012-04-25,2012-04-25,2012-04-25,ZKY00,2012-04-25,2.095,2.095,2.095,2.095,0.0,0.0,0.0,0.0
2012-04-26,2012-04-26,2012-04-26,ZKY00,2012-04-26,2.095,2.095,2.095,2.095,0.0,0.0,0.0,0.0
2012-04-27,2012-04-27,2012-04-27,ZKY00,2012-04-27,2.1,2.1,2.1,2.1,0.0,0.0,0.00238663484487,0.00238379135528
2012-04-30,2012-04-30,2012-04-30,ZKY00,2012-04-30,2.1,2.1,2.1,2.1,0.0,0.0,0.0,0.0
2012-05-01,2012-05-01,2012-05-01,ZKY00,2012-05-01,2.1,2.1,2.1,2.1,0.0,0.0,0.0,0.0
2012-05-02,2012-05-02,2012-05-02,ZKY00,2012-05-02,2.1,2.1,2.1,2.1,0.0,0.0,0.0,0.0
2012-05-03,2012-05-03,2012-05-03,ZKY00,2012-05-03,2.1,2.1,2.1,2.1,0.0,0.0,0.0,0.0
2012-05-04,2012-05-04,2012-05-04,ZKY00,2012-05-04,2.145,2.145,2.145,2.145,0.0,0.0,0.0214285714286,0.0212022076506
2012-05-07,2012-05-07,2012-05-07,ZKY00,2012-05-07,2.145,2.145,2.145,2.145,0.0,0.0,0.0,0.0
2012-05-08,2012-05-08,2012-05-08,ZKY00,2012-05-08,2.145,2.145,2.145,2.145,0.0,0.0,0.0,0.0
2012-05-09,2012-05-09,2012-05-09,ZKY00,2012-05-09,2.145,2.145,2.145,2.145,0.0,0.0,0.0,0.0
2012-05-10,2012-05-10,2012-05-10,ZKY00,2012-05-10,2.145,2.145,2.145,2.145,0.0,0.0,0.0,0.0
2012-05-11,2012-05-11,2012-05-11,ZKY00,2012-05-11,2.105,2.105,2.105,2.105,0.0,0.0,-0.018648018648,-0.0188240852456
2012-05-14,2012-05-14,2012-05-14,ZKY00,2012-05-14,2.105,2.105,2.105,2.105,0.0,0.0,0.0,0.0
2012-05-15,2012-05-15,2012-05-15,ZKY00,2012-05-15,2.105,2.105,2.105,2.105,0.0,0.0,0.0,0.0
2012-05-16,2012-05-16,2012-05-16,ZKY00,2012-05-16,2.105,2.105,2.105,2.105,0.0,0.0,0.0,0.0
2012-05-17,2012-05-17,2012-05-17,ZKY00,2012-05-17,2.105,2.105,2.105,2.105,0.0,0.0,0.0,0.0
2012-05-18,2012-05-18,2012-05-18,ZKY00,2012-05-18,2.08,2.08,2.08,2.08,0.0,0.0,-0.0118764845606,-0.0119475734211
2012-05-21,2012-05-21,2012-05-21,ZKY00,2012-05-21,2.08,2.08,2.08,2.08,0.0,0.0,0.0,0.0
2012-05-22,2012-05-22,2012-05-22,ZKY00,2012-05-22,2.08,2.08,2.08,2.08,0.0,0.0,0.0,0.0
2012-05-23,2012-05-23,2012-05-23,ZKY00,2012-05-23,2.08,2.08,2.08,2.08,0.0,0.0,0.0,0.0
2012-05-24,2012-05-24,2012-05-24,ZKY00,2012-05-24,2.08,2.08,2.08,2.08,0.0,0.0,0.0,0.0
2012-05-25,2012-05-25,2012-05-25,ZKY00,2012-05-25,2.1,2.1,2.1,2.1,0.0,0.0,0.00961538461538,0.00956945101615
2012-05-29,2012-05-29,2012-05-29,ZKY00,2012-05-29,2.1,2.1,2.1,2.1,0.0,0.0,0.0,0.0
2012-05-30,2012-05-30,2012-05-30,ZKY00,2012-05-30,2.1,2.1,2.1,2.1,0.0,0.0,0.0,0.0
2012-05-31,2012-05-31,2012-05-31,ZKY00,2012-05-31,2.1,2.1,2.1,2.1,0.0,0.0,0.0,0.0
2012-06-01,2012-06-01,2012-06-01,ZKY00,2012-06-01,2.02,2.02,2.02,2.02,0.0,0.0,-0.0380952380952,-0.0388398333163
2012-06-04,2012-06-04,2012-06-04,ZKY00,2012-06-04,2.02,2.02,2.02,2.02,0.0,0.0,0.0,0.0
2012-06-05,2012-06-05,2012-06-05,ZKY00,2012-06-05,2.02,2.02,2.02,2.02,0.0,0.0,0.0,0.0
2012-06-06,2012-06-06,2012-06-06,ZKY00,2012-06-06,2.02,2.02,2.02,2.02,0.0,0.0,0.0,0.0
2012-06-07,2012-06-07,2012-06-07,ZKY00,2012-06-07,2.02,2.02,2.02,2.02,0.0,0.0,0.0,0.0
2012-06-08,2012-06-08,2012-06-08,ZKY00,2012-06-08,1.98,1.98,1.98,1.98,0.0,0.0,-0.019801980198,-0.0200006667067
2012-06-11,2012-06-11,2012-06-11,ZKY00,2012-06-11,1.98,1.98,1.98,1.98,0.0,0.0,0.0,0.0
2012-06-12,2012-06-12,2012-06-12,ZKY00,2012-06-12,1.98,1.98,1.98,1.98,0.0,0.0,0.0,0.0
2012-06-13,2012-06-13,2012-06-13,ZKY00,2012-06-13,1.98,1.98,1.98,1.98,0.0,0.0,0.0,0.0
2012-06-14,2012-06-14,2012-06-14,ZKY00,2012-06-14,1.98,1.98,1.98,1.98,0.0,0.0,0.0,0.0
2012-06-15,2012-06-15,2012-06-15,ZKY00,2012-06-15,1.975,1.975,1.975,1.975,0.0,0.0,-0.00252525252525,-0.00252844635336
2012-06-18,2012-06-18,2012-06-18,ZKY00,2012-06-18,1.975,1.975,1.975,1.975,0.0,0.0,0.0,0.0
2012-06-19,2012-06-19,2012-06-19,ZKY00,2012-06-19,1.975,1.975,1.975,1.975,0.0,0.0,0.0,0.0
2012-06-20,2012-06-20,2012-06-20,ZKY00,2012-06-20,1.975,1.975,1.975,1.975,0.0,0.0,0.0,0.0
2012-06-21,2012-06-21,2012-06-21,ZKY00,2012-06-21,1.975,1.975,1.975,1.975,0.0,0.0,0.0,0.0
2012-06-22,2012-06-22,2012-06-22,ZKY00,2012-06-22,2.01,2.01,2.01,2.01,0.0,0.0,0.0177215189873,0.0175663237179
2012-06-25,2012-06-25,2012-06-25,ZKY00,2012-06-25,2.01,2.01,2.01,2.01,0.0,0.0,0.0,0.0
2012-06-26,2012-06-26,2012-06-26,ZKY00,2012-06-26,2.01,2.01,2.01,2.01,0.0,0.0,0.0,0.0
2012-06-27,2012-06-27,2012-06-27,ZKY00,2012-06-27,2.01,2.01,2.01,2.01,0.0,0.0,0.0,0.0
2012-06-28,2012-06-28,2012-06-28,ZKY00,2012-06-28,2.01,2.01,2.01,2.01,0.0,0.0,0.0,0.0
2012-06-29,2012-06-29,2012-06-29,ZKY00,2012-06-29,2.115,2.115,2.115,2.115,0.0,0.0,0.0522388059701,0.0509200904273
2012-07-02,2012-07-02,2012-07-02,ZKY00,2012-07-02,2.115,2.115,2.115,2.115,0.0,0.0,0.0,0.0
2012-07-03,2012-07-03,2012-07-03,ZKY00,2012-07-03,2.115,2.115,2.115,2.115,0.0,0.0,0.0,0.0
2012-07-05,2012-07-05,2012-07-05,ZKY00,2012-07-05,2.115,2.115,2.115,2.115,0.0,0.0,0.0,0.0
2012-07-06,2012-07-06,2012-07-06,ZKY00,2012-07-06,2.235,2.235,2.235,2.235,0.0,0.0,0.0567375886525,0.0551864155673
2012-07-09,2012-07-09,2012-07-09,ZKY00,2012-07-09,2.235,2.235,2.235,2.235,0.0,0.0,0.0,0.0
2012-07-10,2012-07-10,2012-07-10,ZKY00,2012-07-10,2.235,2.235,2.235,2.235,0.0,0.0,0.0,0.0
2012-07-11,2012-07-11,2012-07-11,ZKY00,2012-07-11,2.235,2.235,2.235,2.235,0.0,0.0,0.0,0.0
2012-07-12,2012-07-12,2012-07-12,ZKY00,2012-07-12,2.235,2.235,2.235,2.235,0.0,0.0,0.0,0.0
2012-07-13,2012-07-13,2012-07-13,ZKY00,2012-07-13,2.43,2.43,2.43,2.43,0.0,0.0,0.0872483221477,0.0836500292869
2012-07-16,2012-07-16,2012-07-16,ZKY00,2012-07-16,2.43,2.43,2.43,2.43,0.0,0.0,0.0,0.0
2012-07-17,2012-07-17,2012-07-17,ZKY00,2012-07-17,2.43,2.43,2.43,2.43,0.0,0.0,0.0,0.0
2012-07-18,2012-07-18,2012-07-18,ZKY00,2012-07-18,2.43,2.43,2.43,2.43,0.0,0.0,0.0,0.0
2012-07-19,2012-07-19,2012-07-19,ZKY00,2012-07-19,2.43,2.43,2.43,2.43,0.0,0.0,0.0,0.0
2012-07-20,2012-07-20,2012-07-20,ZKY00,2012-07-20,2.605,2.605,2.605,2.605,0.0,0.0,0.0720164609053,0.0695414178529
2012-07-23,2012-07-23,2012-07-23,ZKY00,2012-07-23,2.605,2.605,2.605,2.605,0.0,0.0,0.0,0.0
2012-07-24,2012-07-24,2012-07-24,ZKY00,2012-07-24,2.605,2.605,2.605,2.605,0.0,0.0,0.0,0.0
2012-07-25,2012-07-25,2012-07-25,ZKY00,2012-07-25,2.605,2.605,2.605,2.605,0.0,0.0,0.0,0.0
2012-07-26,2012-07-26,2012-07-26,ZKY00,2012-07-26,2.605,2.605,2.605,2.605,0.0,0.0,0.0,0.0
2012-07-27,2012-07-27,2012-07-27,ZKY00,2012-07-27,2.56,2.56,2.56,2.56,0.0,0.0,-0.0172744721689,-0.0174254167139
2012-07-30,2012-07-30,2012-07-30,ZKY00,2012-07-30,2.56,2.56,2.56,2.56,0.0,0.0,0.0,0.0
2012-07-31,2012-07-31,2012-07-31,ZKY00,2012-07-31,2.56,2.56,2.56,2.56,0.0,0.0,0.0,0.0
2012-08-01,2012-08-01,2012-08-01,ZKY00,2012-08-01,2.566,2.566,2.566,2.566,0.0,0.0,0.00234375,0.00234100770197
2012-08-02,2012-08-02,2012-08-02,ZKY00,2012-08-02,2.56,2.56,2.56,2.56,0.0,0.0,-0.00233826968044,-0.00234100770197
2012-08-03,2012-08-03,2012-08-03,ZKY00,2012-08-03,2.525,2.525,2.525,2.525,0.0,0.0,-0.013671875,-0.0137661957641
2012-08-06,2012-08-06,2012-08-06,ZKY00,2012-08-06,2.525,2.525,2.525,2.525,0.0,0.0,0.0,0.0
2012-08-07,2012-08-07,2012-08-07,ZKY00,2012-08-07,2.525,2.525,2.525,2.525,0.0,0.0,0.0,0.0
2012-08-08,2012-08-08,2012-08-08,ZKY00,2012-08-08,2.525,2.525,2.525,2.525,0.0,0.0,0.0,0.0
2012-08-09,2012-08-09,2012-08-09,ZKY00,2012-08-09,2.525,2.525,2.525,2.525,0.0,0.0,0.0,0.0
2012-08-10,2012-08-10,2012-08-10,ZKY00,2012-08-10,2.51,2.51,2.51,2.51,0.0,0.0,-0.00594059405941,-0.00595830958363
2012-08-13,2012-08-13,2012-08-13,ZKY00,2012-08-13,2.51,2.51,2.51,2.51,0.0,0.0,0.0,0.0
2012-08-14,2012-08-14,2012-08-14,ZKY00,2012-08-14,2.51,2.51,2.51,2.51,0.0,0.0,0.0,0.0
2012-08-15,2012-08-15,2012-08-15,ZKY00,2012-08-15,2.51,2.51,2.51,2.51,0.0,0.0,0.0,0.0
2012-08-16,2012-08-16,2012-08-16,ZKY00,2012-08-16,2.51,2.51,2.51,2.51,0.0,0.0,0.0,0.0
2012-08-17,2012-08-17,2012-08-17,ZKY00,2012-08-17,2.525,2.525,2.525,2.525,0.0,0.0,0.00597609561753,0.00595830958363
2012-08-20,2012-08-20,2012-08-20,ZKY00,2012-08-20,2.525,2.525,2.525,2.525,0.0,0.0,0.0,0.0
2012-08-21,2012-08-21,2012-08-21,ZKY00,2012-08-21,2.525,2.525,2.525,2.525,0.0,0.0,0.0,0.0
2012-08-22,2012-08-22,2012-08-22,ZKY00,2012-08-22,2.525,2.525,2.525,2.525,0.0,0.0,0.0,0.0
2012-08-23,2012-08-23,2012-08-23,ZKY00,2012-08-23,2.525,2.525,2.525,2.525,0.0,0.0,0.0,0.0
2012-08-24,2012-08-24,2012-08-24,ZKY00,2012-08-24,2.555,2.555,2.555,2.555,0.0,0.0,0.0118811881188,0.0118111609283
2012-08-27,2012-08-27,2012-08-27,ZKY00,2012-08-27,2.555,2.555,2.555,2.555,0.0,0.0,0.0,0.0
2012-08-28,2012-08-28,2012-08-28,ZKY00,2012-08-28,2.555,2.555,2.555,2.555,0.0,0.0,0.0,0.0
2012-08-29,2012-08-29,2012-08-29,ZKY00,2012-08-29,2.555,2.555,2.555,2.555,0.0,0.0,0.0,0.0
2012-08-30,2012-08-30,2012-08-30,ZKY00,2012-08-30,2.555,2.555,2.555,2.555,0.0,0.0,0.0,0.0
2012-08-31,2012-08-31,2012-08-31,ZKY00,2012-08-31,2.535,2.535,2.535,2.535,0.0,0.0,-0.00782778864971,-0.00785858661252
2012-09-04,2012-09-04,2012-09-04,ZKY00,2012-09-04,2.535,2.535,2.535,2.535,0.0,0.0,0.0,0.0
2012-09-05,2012-09-05,2012-09-05,ZKY00,2012-09-05,2.535,2.535,2.535,2.535,0.0,0.0,0.0,0.0
2012-09-06,2012-09-06,2012-09-06,ZKY00,2012-09-06,2.535,2.535,2.535,2.535,0.0,0.0,0.0,0.0
2012-09-07,2012-09-07,2012-09-07,ZKY00,2012-09-07,2.485,2.485,2.485,2.485,0.0,0.0,-0.0197238658777,-0.0199209774946
2012-09-10,2012-09-10,2012-09-10,ZKY00,2012-09-10,2.485,2.485,2.485,2.485,0.0,0.0,0.0,0.0
2012-09-11,2012-09-11,2012-09-11,ZKY00,2012-09-11,2.485,2.485,2.485,2.485,0.0,0.0,0.0,0.0
2012-09-12,2012-09-12,2012-09-12,ZKY00,2012-09-12,2.485,2.485,2.485,2.485,0.0,0.0,0.0,0.0
2012-09-13,2012-09-13,2012-09-13,ZKY00,2012-09-13,2.485,2.485,2.485,2.485,0.0,0.0,0.0,0.0
2012-09-14,2012-09-14,2012-09-14,ZKY00,2012-09-14,2.395,2.395,2.395,2.395,0.0,0.0,-0.0362173038229,-0.0368894286857
2012-09-17,2012-09-17,2012-09-17,ZKY00,2012-09-17,2.395,2.395,2.395,2.395,0.0,0.0,0.0,0.0
2012-09-18,2012-09-18,2012-09-18,ZKY00,2012-09-18,2.395,2.395,2.395,2.395,0.0,0.0,0.0,0.0
2012-09-19,2012-09-19,2012-09-19,ZKY00,2012-09-19,2.395,2.395,2.395,2.395,0.0,0.0,0.0,0.0
2012-09-20,2012-09-20,2012-09-20,ZKY00,2012-09-20,2.395,2.395,2.395,2.395,0.0,0.0,0.0,0.0
2012-09-21,2012-09-21,2012-09-21,ZKY00,2012-09-21,2.275,2.275,2.275,2.275,0.0,0.0,-0.0501043841336,-0.05140317846
2012-09-24,2012-09-24,2012-09-24,ZKY00,2012-09-24,2.275,2.275,2.275,2.275,0.0,0.0,0.0,0.0
2012-09-25,2012-09-25,2012-09-25,ZKY00,2012-09-25,2.275,2.275,2.275,2.275,0.0,0.0,0.0,0.0
2012-09-26,2012-09-26,2012-09-26,ZKY00,2012-09-26,2.275,2.275,2.275,2.275,0.0,0.0,0.0,0.0
2012-09-27,2012-09-27,2012-09-27,ZKY00,2012-09-27,2.275,2.275,2.275,2.275,0.0,0.0,0.0,0.0
2012-09-28,2012-09-28,2012-09-28,ZKY00,2012-09-28,2.17,2.17,2.17,2.17,0.0,0.0,-0.0461538461538,-0.0472528848505
2012-10-01,2012-10-01,2012-10-01,ZKY00,2012-10-01,2.17,2.17,2.17,2.17,0.0,0.0,0.0,0.0
2012-10-02,2012-10-02,2012-10-02,ZKY00,2012-10-02,2.17,2.17,2.17,2.17,0.0,0.0,0.0,0.0
2012-10-03,2012-10-03,2012-10-03,ZKY00,2012-10-03,2.17,2.17,2.17,2.17,0.0,0.0,0.0,0.0
2012-10-04,2012-10-04,2012-10-04,ZKY00,2012-10-04,2.17,2.17,2.17,2.17,0.0,0.0,0.0,0.0
2012-10-05,2012-10-05,2012-10-05,ZKY00,2012-10-05,2.275,2.275,2.275,2.275,0.0,0.0,0.0483870967742,0.0472528848505
2012-10-08,2012-10-08,2012-10-08,ZKY00,2012-10-08,2.275,2.275,2.275,2.275,0.0,0.0,0.0,0.0
2012-10-09,2012-10-09,2012-10-09,ZKY00,2012-10-09,2.275,2.275,2.275,2.275,0.0,0.0,0.0,0.0
2012-10-10,2012-10-10,2012-10-10,ZKY00,2012-10-10,2.275,2.275,2.275,2.275,0.0,0.0,0.0,0.0
2012-10-11,2012-10-11,2012-10-11,ZKY00,2012-10-11,2.275,2.275,2.275,2.275,0.0,0.0,0.0,0.0
2012-10-12,2012-10-12,2012-10-12,ZKY00,2012-10-12,2.345,2.345,2.345,2.345,0.0,0.0,0.0307692307692,0.0303053494953
2012-10-15,2012-10-15,2012-10-15,ZKY00,2012-10-15,2.345,2.345,2.345,2.345,0.0,0.0,0.0,0.0
2012-10-16,2012-10-16,2012-10-16,ZKY00,2012-10-16,2.345,2.345,2.345,2.345,0.0,0.0,0.0,0.0
2012-10-17,2012-10-17,2012-10-17,ZKY00,2012-10-17,2.345,2.345,2.345,2.345,0.0,0.0,0.0,0.0
2012-10-18,2012-10-18,2012-10-18,ZKY00,2012-10-18,2.345,2.345,2.345,2.345,0.0,0.0,0.0,0.0
2012-10-19,2012-10-19,2012-10-19,ZKY00,2012-10-19,2.335,2.335,2.335,2.335,0.0,0.0,-0.00426439232409,-0.00427351077738
2012-10-22,2012-10-22,2012-10-22,ZKY00,2012-10-22,2.335,2.335,2.335,2.335,0.0,0.0,0.0,0.0
2012-10-23,2012-10-23,2012-10-23,ZKY00,2012-10-23,2.335,2.335,2.335,2.335,0.0,0.0,0.0,0.0
2012-10-24,2012-10-24,2012-10-24,ZKY00,2012-10-24,2.335,2.335,2.335,2.335,0.0,0.0,0.0,0.0
2012-10-25,2012-10-25,2012-10-25,ZKY00,2012-10-25,2.335,2.335,2.335,2.335,0.0,0.0,0.0,0.0
2012-10-26,2012-10-26,2012-10-26,ZKY00,2012-10-26,2.34,2.34,2.34,2.34,0.0,0.0,0.00214132762313,0.00213903824875
2012-10-29,2012-10-29,2012-10-29,ZKY00,2012-10-29,2.34,2.34,2.34,2.34,0.0,0.0,0.0,0.0
2012-10-30,2012-10-30,2012-10-30,ZKY00,2012-10-30,2.34,2.34,2.34,2.34,0.0,0.0,0.0,0.0
2012-10-31,2012-10-31,2012-10-31,ZKY00,2012-10-31,2.34,2.34,2.34,2.34,0.0,0.0,0.0,0.0
2012-11-01,2012-11-01,2012-11-01,ZKY00,2012-11-01,2.34,2.34,2.34,2.34,0.0,0.0,0.0,0.0
2012-11-02,2012-11-02,2012-11-02,ZKY00,2012-11-02,2.32,2.32,2.32,2.32,0.0,0.0,-0.00854700854701,-0.00858374369139
2012-11-05,2012-11-05,2012-11-05,ZKY00,2012-11-05,2.32,2.32,2.32,2.32,0.0,0.0,0.0,0.0
2012-11-06,2012-11-06,2012-11-06,ZKY00,2012-11-06,2.32,2.32,2.32,2.32,0.0,0.0,0.0,0.0
2012-11-07,2012-11-07,2012-11-07,ZKY00,2012-11-07,2.32,2.32,2.32,2.32,0.0,0.0,0.0,0.0
2012-11-08,2012-11-08,2012-11-08,ZKY00,2012-11-08,2.32,2.32,2.32,2.32,0.0,0.0,0.0,0.0
2012-11-09,2012-11-09,2012-11-09,ZKY00,2012-11-09,2.285,2.285,2.285,2.285,0.0,0.0,-0.0150862068966,-0.0152011613321
2012-11-12,2012-11-12,2012-11-12,ZKY00,2012-11-12,2.285,2.285,2.285,2.285,0.0,0.0,0.0,0.0
2012-11-13,2012-11-13,2012-11-13,ZKY00,2012-11-13,2.285,2.285,2.285,2.285,0.0,0.0,0.0,0.0
2012-11-14,2012-11-14,2012-11-14,ZKY00,2012-11-14,2.285,2.285,2.285,2.285,0.0,0.0,0.0,0.0
2012-11-15,2012-11-15,2012-11-15,ZKY00,2012-11-15,2.285,2.285,2.285,2.285,0.0,0.0,0.0,0.0
2012-11-16,2012-11-16,2012-11-16,ZKY00,2012-11-16,2.285,2.285,2.285,2.285,0.0,0.0,0.0,0.0
